1240863871729930240,0.0,"RT @ValentinoKhan: LOS ANGELES PEOPLE

https://t.co/ABjqTrryhf

Please just take one minute to read this.

The quicker we all fully comply…"
1240863872157917184,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863872799694848,-0.3,"RT @maysssss_: Can I at least have one of those before corona kills me 
 https://t.co/BQOHxL5tXN"
1240863872938053632,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863874082951169,-0.7142857142857143,RT @nicolebyer: Everyone in this looks sick
1240863874162843648,-0.4,RT @muahbribrii: Ima need corona to vanish I’m tired of cooking and cleaning all day and tired of seeing my bf
1240863874284269569,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863874468831232,0.4,RT @ayaelectro: The Mayor of Bogor Bima Arya is confirmed to have contracted COVID19.  He visited Turkey and Azerbaijan on March 8-15.
1240863874561085441,0.25,"RT @Ammu_Abhirami: #NirbhayaVerdict
  Let her soul rest in peace now ,
This highest punishment will definitely make our place the better pl…"
1240863874695471104,0.2857142857142857,RT @joshieyamaguchi: corona sis you leaving by may right? https://t.co/vwDdLhmAwz
1240863875807010816,0.0,"RT @Chant_ella: Italian Drs on twitter: urging us to take the coronavirus seriously 
American Drs on twitter: urging us to stay home and so…"
1240863875949617157,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863876515856384,0.0,"@DrUzwa Peshawar brt budget jumped 49 to 71 billion but hec 2019-20 budget almost 29 billion. Parahu lijhau gy ne tou, people like Buzdar will say in meetings, yh corona Kat'ta kesy hai"
1240863877312557056,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863877874749442,0.0,"RT @afreenusman1: As a doctor my self and as  wife of a doctor who is working with Corona Virus patients, let me assure you that we don’t w…"
1240863878046769152,0.2,@BARBIEPRlNTS Isn't there corona inside really.
1240863879229571074,-0.5,RT @Suziebfitness: Corona virus- shortness of breath. Someone with anxiety- “this is going to be difficult to tell......” 😂😂
1240863879518879744,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863880185856000,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863880647081989,0.0,"RT @khart_7: Officially lost both of my jobs, thank you Corona"
1240863881859411972,-0.35,RT @pattonoswalt: this incompetent racist asshole https://t.co/xrEh1klVt8
1240863882500956160,0.0,RT @itscesaryo: celebrities making singing videos as corona virus now tops over 230k cases worldwide  https://t.co/HPVjPn2fso
1240863883293687814,0.125,I can only imagine how many people will be on fortnite with school and work closures due to the corona virus
1240863883620909056,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863884065435648,-0.2,"@DDNewslive @MoHFW_INDIA THE LOGIC  BEHIND JANTA CURFEW* 
As corona virus life at one place is 12 hrs and Janta curfew is for 14 hrs so the places  or points of public areas where  corona  may have survived will not be touched for 14 hrs and this will break the chain ."
1240863884208029696,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863884598099968,0.054545454545454536,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…"
1240863884719927297,-0.03409090909090909,RT @elonmusk: No new domestic corona cases in China https://t.co/lGmxRvMyFy
1240863885021896704,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863885240020992,-0.2,In a difficult situation that Somaliland prepared to mitigate the impact of the Corona virus19 already spreading the region the federal Gov't unlawfully closed the airspace harassed the air traffic supplying preventive supplies earlier they defied humanitarian assistance.@yGabobe
1240863885353193473,0.0,"RT @mitchellreports: Photo of @realDonaldTrump briefing papers from today shows ""corona"" crossed out and ""Chinese"" written in his sharpie h…"
1240863885508263937,-0.30000000000000004,day 3: my mom forced me to go wash so if I get the corona use this as evidence in court thx
1240863885525204993,0.5,RT @hiphoptamizha: Yes ! Corona virus is a threat. But it can surely be controlled if we act with care. ‘Behave as if you have the virus’ -…
1240863886078689281,0.5,"RT @skingrocermy: Though I am not a muslim, I want this corona thingy to go away before ramadhan. 

I love ramadhan 🥺🥺 i love to go to baza…"
1240863886321934336,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863886854590470,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863886850412544,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863887173382145,0.0,"RT @jabinbotsford: Close up of President @realDonaldTrump notes is seen where he crossed out ""Corona"" and replaced it with ""Chinese"" Virus…"
1240863887471202304,0.5,"@RanaAyyub Petition for Waving of EMIs to help People to fight with Corona Virus. 
I just signed the petition ""Govt of India: Corona Virus Effect"" and wanted to see if you could help by adding your name.
You can read more and sign the petition here:

https://t.co/0mzpjJ57KX"
1240863887836073984,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863888264044544,0.033333333333333326,"@HayleyLewisKSHB @41actionnews his football season to a broken scapula and his senior baseball season to Corona, he was still able to make a big difference this year."
1240863889006288896,0.0,RT @asapaimaaa: bro if corona is a virus why students doing online school
1240863889329401856,-0.05555555555555555,"RT @IamRajii: Out of the total corona cases in India, the second highest is from Kerala. A place with comparitively less population and ver…"
1240863889362804736,-0.30000000000000004,I legit thought I was dying when I had this shit. 10000000000x worse than any flu I’ve ever had https://t.co/aQG211NZqF
1240863890050711552,0.25,"RT @Ammu_Abhirami: #NirbhayaVerdict
  Let her soul rest in peace now ,
This highest punishment will definitely make our place the better pl…"
1240863890445152257,0.2,"RT @_LoveLike_JESUS: .
        People have So Much
     Fear in the Corona Virus
                  
                    because…"
1240863890512240640,-0.6,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....
1240863890529009664,0.125,RT @visecs: Niggas cryin about not being able to go outside like outside AINT JUST FUCKIN DROP NIGGA! ANIMAL CROSSING IS OUTSIDE NIGGA!! WE…
1240863890889510912,0.0,"@ImranKhanPTI Dear corona you can't scare a kashmiri, i had witnessed killings on daily basis and if you plan a lockdown i must tell you that i have been under lockdown since 5th August when you were not even born so don't think you can scare me, i will fight as i am fighting from last 70 year"
1240863891317493761,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863891610984448,-0.3125,RT @KnightlyMike: I've just received news from missionary friends overseas. They are needing to make some difficult decisions due to the on…
1240863892282257408,0.0,"RT @ThatRoGirl: *no corona*
christians: god is protecting us, we are the chosen ones 

*catches corona*
christians: god’s punishing you for…"
1240863892454195200,-0.7142857142857143,RT @nicolebyer: Everyone in this looks sick
1240863893536169984,0.0,"""Support PM's Call For Corona War"": Jyotiraditya Scindia On Janata Curfew
https://t.co/mvzMQGFVSl"
1240863893708328961,0.0,RT @Makashule: Avuxeni Afrika Dzonga 🇿🇦. Ndi Matsheloni. Dumelang. Sanibonani. Let's work with our government to curb the spread of Corona…
1240863888104542208,0.054545454545454536,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…"
1240863886930141188,0.0,RT @Stout97_: 2 weeks? it’s a fucking global pandemic not a hamstring strain.
1240863894605836288,0.2,@tigolbittiesx0 Deleting this whole shit I’m just done with this fuckin CoRonA virus lmao
1240863892840071175,0.0,@gardenCentersMe @DocTucson Driving a Corona..? 😑 https://t.co/C7RZH6ei3l
1240863895046275074,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863895658602497,-0.0875,"RT @90sSophie: Don't know how long the indoors will be due to Corona virus but try this to keep eating.

Watch and retweet 

https://t.co/5…"
1240863895654285312,0.2,"@senatemajldr corona relief for coal mining , fracking, big oil tax relief and free subsidies up to $1 trillion ...... workers get peanuts #GOPBetrayedAmerica #TrumpBetrayingAmerica #GOPgreedNcorruption https://t.co/gkWrTUCybi"
1240863895872393217,0.0,RT @lizzardmerrill: i’ve been yelling can i pet that dawg for two days now 😂😂😂 https://t.co/QUnOu7nk8f
1240863895595528194,-0.7142857142857143,RT @nicolebyer: Everyone in this looks sick
1240863896954699777,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863896359108610,-0.2416666666666667,@gauravpramanik You need to behave...I am running crazy here in NYC due to the Corona Virus and here you giving me extra drama. https://t.co/MKDbn9XyJI
1240863896778530817,-0.05,She's a liar and a cheater @KLoeffler  should go to jail with the rest of the liars and cheaters who decided to cut their losses and sell millions of dollars of stock. Looks like they misled the public on the seriousness of Corona so that the we wouldn't sell before they could https://t.co/A9LdmbSvbz
1240863897445335040,0.2857142857142857,RT @joshieyamaguchi: corona sis you leaving by may right? https://t.co/vwDdLhmAwz
1240863898049232898,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863899181895681,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863899009744896,0.2,RT @CHXPO: Oh you caught a cheap flight to California huh oh you done flew back wit that corona huh
1240863899395567617,0.15000000000000002,"RT @mygovindia: MyGov Corona Helpdesk launched on WhatsApp! 
Get relevant information by texting Namaste to 9013151515.
Please share widely…"
1240863899483766785,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863899886460928,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863899936854017,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863899928399872,-0.4,RT @EEvisu: Just got BANNED on TWITCH because I played a game a viewer gave me that has CENSOR NUDITY OPTIONS and it didn't censor a pair o…
1240863900704428040,0.0,"RT @ChronicleKano: Kano State Emergency contacts in case of suspected Corona Virus Outbreak:

Dr. Imam Wada Bello
08050303343

Dr Bashir La…"
1240863900783923200,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863900863590400,0.0,"Pl.find herewith the antidote of ""corona"":
#IslamicAdvise👺🏴 https://t.co/BgHtFw70nO"
1240863900989403136,-0.6,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....
1240863901576642560,-0.5,so sad no need of like beware of Corona https://t.co/ZySeNO6ddW
1240863901836890113,-0.2818181818181817,@Mo_Noel_ just asked Rajae and I how bad the corona lockdowns are in our state...I live 20 minutes from this girl 😐
1240863901283225602,-0.2333333333333333,"Don't wait for the MISERABLE  situation. 
It is quite impossible to control the CORONA without actions by EACH ONE OF US. Control the people as many as possible. 

Follow Janta Curfew for OURSELVES. This is not for PM only.
#CoronavirusOutbreakindia 
#CoronaVirusUpdate https://t.co/Hv70mQE14W"
1240863901832495104,0.08333333333333334,“There’s more serious things out there like hunger and poverty” lmfaooo 😂 https://t.co/TfWgjXByBE
1240863901853421569,0.0,"Hell nah, this is a ripoff!!!! https://t.co/KUy861lX8q"
1240863902025396226,0.078125,"RT @sardesairajdeep: What China thought yday, India needs to think today. And NOW!! Time for ACTION!! Words not enough. https://t.co/ZoaH7v…"
1240863902428213249,-0.5,"RT @HemitaPathak: Our show is infected by corona virus... Need to quarantine fake KuBir bond, force MU and fights of MishBir.

😷🙏

#YehRish…"
1240863902579093504,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863902671331329,0.2,RT @TheAzzo: @stevebartlettsc This is really misleading. Can we stick information sharing to info from experts and not podiatrists? Have a…
1240863902662946817,0.15000000000000002,"RT @mygovindia: MyGov Corona Helpdesk launched on WhatsApp! 
Get relevant information by texting Namaste to 9013151515.
Please share widely…"
1240863903027888128,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863903237599232,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863903581495302,0.0,RT @TheTorontoSun: LILLEY UNLEASHED: Should China be blamed for Corona? https://t.co/JEXO2yHJe5 https://t.co/9vHOrTKIyj
1240863903371927554,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863904000950272,0.0,"RT @iskconkolkata: During this #Corona break, let us all chant the Holy names:
Hare Krishna Hare Krishna 
Krishna Krishna Hare Hare 
Hare R…"
1240863903128535040,0.24444444444444444,"Most responsible drinkers on the earth are from Kerala, while maintaining a social distancing in the view of #Corona,  look at their commitment for drinking....🍻 https://t.co/hg20wI2Mtj"
1240863904932265984,0.5,"RT @Siya_Dlaminii: 😂😂😂 I love my country, but how did we get here😂? https://t.co/KHshfVTwon"
1240863904881881088,0.13636363636363635,"RT @Emergingpk: Government of Pakistan officially launched a new platform for Corona virus. Visit https://t.co/ake7rBD9x6

You can see the…"
1240863905431326720,-1.0,RT @jniyyy: 75 degrees tomorrow I say show corona who’s the real bad bitch😭😊
1240863906144202752,0.06666666666666665,"RT @RJNASIROFFICIAL: With all the sad news around about the Corona virus.  The only good news this morning is that "" Nirbhaya's rapists hav…"
1240863907998203905,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863908459659270,0.08333333333333333,"@JakeRyoku just tell her middle east has corona, u know how hot middle east is 🤔"
1240863908413333504,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863908463771651,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863908430319616,-0.8,@MINTINTOSHI @ahmednasirlaw @I_AmTelvin May the mother of corona visit you idiot
1240863908770054146,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863909164322816,0.0,Yes they would. https://t.co/1rZ7h5rVWv
1240863909554212864,0.5,"RT @ManojKumar_SFC: Wear Mask Wherever You Go &amp; Do Use Hand Sanitizer Regularly!! Be Safe Guys. #Corona #Covid #CovidIndia 

@Suriya_offl #…"
1240863909554388994,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863910099468288,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863910368026625,0.0,LEGEND @iamjojo https://t.co/Ci6jdrXT1U
1240863910414049280,0.5,"Corona Pandemic
Nirbhaya culprits hanged
Many damn issues
*Meanwhile media https://t.co/llGbSUZTWi"
1240863911185772544,-0.6,DID I HAVE CORONA DURING FUCKING FINALS???? https://t.co/FTbrZHIpal
1240863911395516416,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863911538315265,0.25,RT @yesitsshe: Girl birthdays are important asf ! Especially when you grew up with folks who ain’t make it to theirs ! Corona a BITCH and y…
1240863911554863105,0.0,RT @itscesaryo: celebrities making singing videos as corona virus now tops over 230k cases worldwide  https://t.co/HPVjPn2fso
1240863911773159424,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863912066678784,0.0,RT @tre_oliver94: Louisiana and Florida Corona cases will shoot up cause y’all don’t listen
1240863911923994624,0.2,RT @smritiirani: Much appreciated @Uppolice dhanyawad @myogiadityanath ji 🙏
1240863912008060928,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863912045748224,0.0,"@commentiquette My name is Montel Shkrali, and I try to sell a corona cure for 1 million from prison."
1240863913123745793,0.375,RT @Getthebagcoach: Dawg y’all funny man..... This Corona got y’all being creative .. https://t.co/Ax5oFFPlnB
1240863913144504321,0.0,RT @DrKumarVishwas: Prediction of June 2013 😳😳? How come ?😢
1240863914050482176,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863914809683969,0.0,"RT @mvmeet: Why Janata Curfew?

Lifespan of coronavirus on any item is 8 hours. 
If corona infected person touches any material, virus will…"
1240863915560570880,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863915614957574,0.0,"This is Whatsapp Chatbot on Corona. It is called My Government Corona Help Desk. Just say ""Hi"" on Whatsapp to 9013151515 &amp; you will get automated response on queries related to Corona.
#IndiaFightsCorona  @IndicTeam"
1240863915774361600,0.0,"@rashmigautam27 Release a video requesting your fans not to come and spread the awareness...Hero Ram charan, mohan babu etc cancelled their birthday parties and requested their fans not to celebrate. Don't cry on government and give us gyaan on corona, dogs whatever"
1240863915963121664,0.0,RT @BillKirchmann: Hey maybe space will kill  Corona virus . We should send up some magats and find out.
1240863916080500736,0.0,"RT @YourMusicWhore: “I can’t believe The Weeknd is dropping a solo album tonight, same way I can’t believe I dropped you so low you couldn’…"
1240863917175377920,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863917150220291,-0.7142857142857143,RT @tanaleaxxx: Sick bruh 🤘🏻 Jesus 🙄 https://t.co/feExMNGEOl
1240863917708120064,0.0,RT @Stout97_: 2 weeks? it’s a fucking global pandemic not a hamstring strain.
1240863917724712961,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863918450335744,0.7,listening to happiness begins album... I miss tour kms I would be seeing them in 2 weeks if it weren’t for corona 🤡
1240863918395805696,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863918542618624,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863918781857792,0.0,"RT @newjayera: people with the flu: *stay in bed* 
people with corona: https://t.co/rkrTu7OGDP"
1240863919138197506,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863920056938496,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863920367079424,0.3,RT @periiodt: i know i shouldn’t laugh at corona jokes and memes but........... https://t.co/RycS0YwwUz
1240863920920891392,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863921298452481,0.0,@RissaBella8 @BhojChandr Idk if they will find his house and bite he up if corona is out and about
1240863921403072513,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863921348714497,0.14583333333333334,When you’re trying to adhere to the social distancing rule- but your adhd friends Not! #corona #Funny #instagrampets #justcordelia #pandemic https://t.co/JRioY7WPaa
1240863921482784768,0.5,RT @farahnisrinaa_: corona makes our relationship with family stronger :))
1240863921634004992,-0.4684027777777778,We break Down every #AFL game with @MykAussie !!! 2 games tonight at 440 am and another one in morning https://t.co/lUN8v9rgR9
1240863921801588739,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863922233716737,0.4401785714285714,"RT @TJELeh: #Finland is not releasing numbers from intensive care units due to #Covid19 #corona. Right at this moment, I feel happy, proud…"
1240863922523189250,0.5,"RT @Siya_Dlaminii: 😂😂😂 I love my country, but how did we get here😂? https://t.co/KHshfVTwon"
1240863923299061765,0.1590909090909091,Corona virus life at 1 place 12 hr &amp;curfew for 14 hr so the places or pts of public areas were carona may live wil not b touched for 14 hr wil break the chain.Wat we get after14 h wil be a safe https://t.co/k2UdVLNBXW its the Idea behind.Nxt tis shd b a drill if reqd in future
1240863924276338688,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863924402208770,-0.6,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....
1240863924410634241,0.0,RT @MIll_0: Kingdom of 'Corona'
1240863925379502080,0.013636363636363629,Lebron and Danny green will test positive for corona
1240863925396213760,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863925857550337,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863926205571072,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863926289494017,0.0,"RT @CBSNews: “If I get corona, I get corona. At the end of the day, I'm not gonna let it stop me from partying”: Spring breakers are still…"
1240863926092349440,-0.6,RT @sunnyjinsue: If you didn’t have sanitizer in your purse before the corona virus then u dirty cause I keep sanitizer on me 😭
1240863926151188481,0.0,"Corona-infected woman took part in Satsang with 1500 people, investigation begins https://t.co/puQNGyIQcT https://t.co/Zb9rJkcpAW"
1240863926625210368,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863927015059456,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863927744884737,-0.29166666666666663,Me and my coworkers all got the nasty flu in December I STG it was corona and we are all fine now https://t.co/lQMvP6CrmA
1240863928709607424,0.0,Influencer a.k.a. buzzeRp https://t.co/JFZPTgZv4P
1240863929657626624,-0.14583333333333334,@Shar_Elizabeth But all she mi wnt fight!..Man a up-chuck you like inna mortal combat n you ago pose up inna video n mek dis eediat bwoy a tell lie seh a music Video unuh did a mek??? especially inna dem times yah!?!?!? Him penis cure corona or supm?!🤔😑.A suh sis hard up fi companionship?😒😒
1240863930077061120,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863930148253696,-0.2,"RT @baeonda: At this point I wanted to test for corona like I should have been in the first place, but It was very difficult to get tested…"
1240863931133857792,0.2,"@noidapolice sir just to bring your kind notice that some schools are still open in corona virus panic situation. 
Request you to please adhere in this situation. 
Vishal international"
1240863931154890752,0.0,In Miami for spring break 😫🤣 https://t.co/TKEJAng4Ed
1240863931717091328,0.0,RT @myleschild: Seeing ppl pretend like Warren isnt dominating the conversation and influencing the democratic talking points on corona is…
1240863931716927493,-0.4,RT @nicodgaf: Ight  fuck u
1240863932341989376,0.0,the weekend dropped after hours bc he knew it would save us by next week corona virus: gone
1240863932321071107,0.0,"RT @mrmacaronii: My video on the Corona Virus was mentioned on ‘The Intelligence’ via the Economist Podcast. Fantabulous! 
Trying times! Pl…"
1240863932702527488,0.0,"RT @SagarMishraBJP: Let us observe ‘Janata Curfew’ on 22nd Manch, from 7 AM and 9PM to battle Corona virus. Fight against Corona.  #IndiaFi…"
1240863933176647683,-0.5,yea corona virus is fake
1240863933558173699,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863933709160454,0.0,RT @MISAKUBA55pk: Corona Rapid Test https://t.co/xKnRzCBjB3
1240863933860200449,0.0,RT @MAXMusic: CORONA BEAT CHALLENGE https://t.co/pPrOM06MmB
1240863934141235200,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863935185571841,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863935370350592,0.0,RT @TomiLahren: Please @realDonaldTrump don’t forget our American ranchers during this corona-crisis. While consumers are scrambling to buy…
1240863935508574214,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863937064820737,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863937081610240,-0.125,"Moms 49th - her mom passed away

Moms 50th - still mourning but I threw her a surprise party bus with her close friends 

Moms 51st - my other grandma passed away 

Moms 52nd - corona virus 

SHE CANT CATCH A BREAK 💔💔"
1240863937924460544,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863938214006784,-1.0,"RT @AGenieSaysWhat: FUCKING SHARE THIS, SHARE THIS SHARE THIS!!!!! https://t.co/iGpFDhTcdm"
1240863938293583872,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863938633441280,0.0,"RT @Vusumzi92: How To Fight Corona Virus?

Bheki Cele: We will limit ubumnandi! #CoronaVirusSA #Coronavirussouthafrica #COVID19 https://t.c…"
1240863938813800448,-0.16666666666666666,RT @MaryamNSharif: Pakistan is facing one of the gravest crises in her recent memory. The spread of corona virus poses a serious threat tha…
1240863938985840640,0.0,RT @withadoublet: Racist POS
1240863939220713472,-0.0666666666666667,RT @claudgarciaa18: I wish you never existed. You have broken my heart. You have taken away what was supposed to be the best year. I hate y…
1240863939157770240,0.0,RT @V_of_Europe: **Italy: Virologist says fears of racism slowed Italy’s corona**virus response; Florence Mayor urged Italians to “hug a Ch…
1240863939275165697,0.07878787878787878,corona better fuck off before his tour. i NEED to hear this live
1240863939438641152,0.0,"Friends, Italy has took over the lead in Corona virus related death tally!🤤👇 https://t.co/qdeMoJKFTA"
1240863939908399104,0.0,RT @naijonam: When @ArvindKejriwal govt was spending 15% of their budget on health and doubling their hospitals bed capacity modi govt was…
1240863939891625987,-0.002777777777777796,"Love when I'm scrolling down my TL and I see a good ole dose of generational propaganda 

Tons of zoomers are fucking terrified and also socially distancing, we are NOT the only demographic that doesn't give a fuck https://t.co/3Yl31vYNtp"
1240863940353101824,-0.2,Me sitting on bed rest for 10 hours a day as I am bombarded from every side on tips to be productive during corona but I’m not allowed up but I have to meditate and cook and write a book and cure cancer so my quarantine time doesn’t go to waste: https://t.co/zwXNb16QMO
1240863941003264000,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863941561114624,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863941754003456,0.0,RT @celinedryan: If you don’t want to die of Corona watch this. You’ll die of cringe instead.  https://t.co/1B8CDb04Q2
1240863941967790081,-0.5375,RT @cloakzy: I just want this corona shit to pass my anxiety is brutal 24/7
1240863942106394624,0.0,RT @mimijanae_: me after my mom says I can’t go out cause the corona virus
1240863942592921600,0.0,Ownin shot!!!’$$&amp;&amp; https://t.co/Rght18PxZe
1240863942743715841,0.0,"RT @iSinghVikash: The Government has created WhatsApp Chatbot on Corona.

 It is called MyGov Corona Helpdesk.

 Just save on WhatsApp 9013…"
1240863943330955267,-0.2159090909090909,"RT @d_psycho_guru: I just tested positive to the corona virus. I’m too weak to even feel sorry for myself, but I intend to share my symptom…"
1240863943658287104,-0.3333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863943284813825,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863943783927808,0.3,RT @periiodt: i know i shouldn’t laugh at corona jokes and memes but........... https://t.co/RycS0YwwUz
1240863944035762176,-0.3528571428571429,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863944652099586,0.2272727272727273,"RT @alitheasm: Coronavirus: Person who attended music concert in Bengaluru tests positive?🤧😷

Please check if you or your family attended t…"
1240863944723410945,0.0,RT @itscesaryo: celebrities making singing videos as corona virus now tops over 230k cases worldwide  https://t.co/HPVjPn2fso
1240863944727650304,0.0,"RT @DG_PIB: Tracking the #Covid19 #Coronavirus outbreak across the world,  and in India (figures from last evening) 

Graphics courtesy @KB…"
1240863945830871041,0.0,Deadass tho. https://t.co/5iRz123T84
1240863945868505089,0.3666666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863946002894849,0.0,RT @demasiada_salsa: Sooooo corona party???
